sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-12-14 22:00:00,119.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-12-01 14:00:00,6.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-11-02 04:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2005-10-09 02:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2005-07-06 11:00:00,18.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-08-18 16:00:00,48.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2005-07-08 13:00:00,28.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2005-08-21 02:00:00,11.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2005-03-10 08:00:00,201.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2005-05-13 06:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2005-09-29 10:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-12-16 18:00:00,326.0,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-05-10 03:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2005-03-06 01:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-10-09 17:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2005-04-22 05:00:00,9.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2005-03-11 21:00:00,21.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2005-08-10 17:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-09-19 06:00:00,5.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2005-02-13 01:00:00,193.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-03-08 07:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-07-09 11:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2005-05-04 15:00:00,14.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-09-11 00:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2005-08-08 23:00:00,0.0,True
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-09-15 18:00:00,87.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-12-16 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2005-01-28 01:00:00,61.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2005-01-29 10:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2005-03-25 20:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2005-05-06 22:00:00,44.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-04-10 03:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-01-25 19:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2005-08-04 19:00:00,81.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2005-05-14 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2005-11-26 14:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-06-15 20:00:00,12.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2005-07-23 12:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-01-03 05:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2005-12-15 07:00:00,101.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-01-09 10:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2005-04-11 21:00:00,10.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2005-12-31 02:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-09-25 23:00:00,7.4390244,True
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2005-06-20 23:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2005-03-28 20:00:00,45.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-06-11 23:00:00,114.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2005-10-28 12:00:00,41.964706,True
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2005-10-08 14:00:00,15.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2005-03-18 13:00:00,32.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-05-01 04:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2005-03-16 19:00:00,96.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2005-06-07 12:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-04-15 11:00:00,88.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2005-07-08 19:00:00,118.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2005-05-17 03:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2005-05-08 22:00:00,47.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2005-09-21 21:00:00,18.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2005-01-20 13:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2005-11-16 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2005-04-07 00:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2005-01-04 11:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2005-01-13 23:00:00,5.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2005-12-14 03:00:00,12.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2005-08-15 21:00:00,61.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2005-04-11 23:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2005-08-25 12:00:00,85.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2005-06-20 12:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2005-12-25 13:00:00,24.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2005-03-18 17:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2005-05-31 02:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2005-02-04 14:00:00,29.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2005-01-23 16:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2005-08-02 05:00:00,0.0,False
