sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2007-07-13 09:00:00,110.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2007-08-26 21:00:00,78.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2007-09-22 08:00:00,91.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2007-06-14 14:00:00,42.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2007-07-19 04:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2007-03-29 07:00:00,114.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2007-05-24 14:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2007-01-11 08:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2007-07-11 22:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2007-09-26 18:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-07-13 14:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2007-02-18 07:00:00,57.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2007-11-25 15:00:00,23.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2007-08-26 23:00:00,6.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2007-01-25 21:00:00,10.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2007-09-05 13:00:00,25.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2007-05-13 05:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2007-03-01 22:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2007-03-31 17:00:00,50.0,False
