sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2016-08-31 06:00:00,52.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2016-07-31 05:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1004,TI_KRIGING,2016-02-28 09:00:00,210.44788,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1024,OC_KRIGING,2016-02-09 07:00:00,7.8935156,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1021,OC_RBF_GAUSSIAN,2016-07-21 05:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1022,OC_RBF_LINEAR,2016-05-02 19:00:00,8.368045,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2016-08-20 11:00:00,10.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1003,TI_IDW,2016-05-13 03:00:00,208.04103,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1024,OC_KRIGING,2016-12-06 15:00:00,6.5972085,False
28079060,Tres Olivos,441556.7,4.483544e+06,1012,SP_RBF_LINEAR,2016-10-20 22:00:00,2.9568102,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1010,SP_RBF_MULTIQUADRIQ,2016-07-11 07:00:00,21.819859,False
28079018,Farolillo,437891.7,4.471833e+06,1003,TI_IDW,2016-02-06 14:00:00,487.41522,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2016-07-02 07:00:00,53.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1013,SP_IDW,2016-08-09 22:00:00,8.871229,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1013,SP_IDW,2016-01-22 19:00:00,15.116658,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1020,OC_RBF_MULTIQUADRIQ,2016-08-19 15:00:00,13.90427,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2016-11-09 20:00:00,14.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2016-08-21 11:00:00,68.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1020,OC_RBF_MULTIQUADRIQ,2016-03-28 18:00:00,11.920174,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2016-12-23 22:00:00,1.9552633e-30,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1013,SP_IDW,2016-11-02 06:00:00,8.352526,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1013,SP_IDW,2016-07-10 12:00:00,19.090319,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2016-05-28 08:00:00,7.618301,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1004,TI_KRIGING,2016-12-22 21:00:00,639.0418,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2016-10-26 10:00:00,44.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1022,OC_RBF_LINEAR,2016-10-23 07:00:00,1.2538863,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1024,OC_KRIGING,2016-09-15 03:00:00,2.5440218,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1020,OC_RBF_MULTIQUADRIQ,2016-01-24 20:00:00,2.4370852,False
28079036,Moratalaz,445245.5,4.4732375e+06,1022,OC_RBF_LINEAR,2016-07-20 15:00:00,1.6178284,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2016-06-26 03:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2016-09-23 15:00:00,78.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2016-11-07 06:00:00,6.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2016-10-12 19:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2016-11-27 02:00:00,7.203024,True
28079049,Parque del Retiro,442095.53,4.4739815e+06,1012,SP_RBF_LINEAR,2016-09-19 04:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1024,OC_KRIGING,2016-11-14 01:00:00,2.565183,False
28079058,El Pardo,434381.6,4.4855485e+06,1012,SP_RBF_LINEAR,2016-10-15 15:00:00,9.009346,False
28079060,Tres Olivos,441556.7,4.483544e+06,1003,TI_IDW,2016-09-27 19:00:00,352.5912,False
28079060,Tres Olivos,441556.7,4.483544e+06,1021,OC_RBF_GAUSSIAN,2016-01-08 19:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1004,TI_KRIGING,2016-05-21 13:00:00,613.0683,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1020,OC_RBF_MULTIQUADRIQ,2016-04-22 23:00:00,4.416116,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2016-02-03 22:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2016-04-25 05:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2016-08-20 22:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2016-02-18 12:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2016-11-28 23:00:00,18.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1013,SP_IDW,2016-06-18 07:00:00,4.4440007,False
28079048,Castellana,441449.62,4.4768115e+06,1004,TI_KRIGING,2016-04-04 19:00:00,792.2227,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1010,SP_RBF_MULTIQUADRIQ,2016-11-08 22:00:00,16.094475,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1014,SP_KRIGING,2016-11-02 06:00:00,9.203505,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1014,SP_KRIGING,2016-01-02 01:00:00,6.208403,False
28079018,Farolillo,437891.7,4.471833e+06,1023,OC_IDW,2016-05-02 19:00:00,4.3256707,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1020,OC_RBF_MULTIQUADRIQ,2016-05-09 01:00:00,1.4611291,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2016-11-18 08:00:00,11.234769,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1024,OC_KRIGING,2016-12-11 01:00:00,4.0859017,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2016-01-02 00:00:00,49.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1024,OC_KRIGING,2016-01-21 17:00:00,12.4131775,False
28079016,Arturo Soria,445786.2,4.476796e+06,1003,TI_IDW,2016-08-13 09:00:00,160.40764,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1001,TI_RBF_GAUSSIAN,2016-08-31 03:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1004,TI_KRIGING,2016-10-05 19:00:00,821.51556,False
28079036,Moratalaz,445245.5,4.4732375e+06,1000,TI_RBF_MULTICUADRIC,2016-05-07 09:00:00,260.23434,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2016-06-17 11:00:00,1582.702,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1014,SP_KRIGING,2016-11-07 09:00:00,36.80375,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1012,SP_RBF_LINEAR,2016-08-13 08:00:00,11.060911,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2016-08-22 12:00:00,8.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1024,OC_KRIGING,2016-10-10 19:00:00,14.228955,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1002,TI_RBF_LINEAR,2016-02-04 16:00:00,960.73114,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2016-04-10 14:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2016-01-09 21:00:00,3.3625174,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2016-11-18 12:00:00,694.4266,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1014,SP_KRIGING,2016-09-07 18:00:00,33.19643,False
28079040,Vallecas,444701.7,4.471043e+06,1000,TI_RBF_MULTICUADRIC,2016-02-17 12:00:00,93.06838,False
28079016,Arturo Soria,445786.2,4.476796e+06,1012,SP_RBF_LINEAR,2016-05-14 15:00:00,18.368284,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1010,SP_RBF_MULTIQUADRIQ,2016-06-26 09:00:00,19.815369,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1002,TI_RBF_LINEAR,2016-06-10 03:00:00,75.992744,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2016-06-19 09:00:00,6.0,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2016-10-20 18:00:00,14.668805,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2016-06-14 19:00:00,17.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1004,TI_KRIGING,2016-07-08 10:00:00,635.39056,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2016-11-17 03:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1011,SP_RBF_GAUSSIAN,2016-05-24 05:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1003,TI_IDW,2016-09-07 04:00:00,64.873856,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2016-05-30 22:00:00,3.1901668e-30,False
28079017,Villaverde,439420.7,4.4665325e+06,1014,SP_KRIGING,2016-03-06 02:00:00,8.934598,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1020,OC_RBF_MULTIQUADRIQ,2016-07-09 19:00:00,11.052628,False
28079036,Moratalaz,445245.5,4.4732375e+06,1014,SP_KRIGING,2016-05-11 15:00:00,30.70343,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2016-01-19 13:00:00,22.0,True
28079017,Villaverde,439420.7,4.4665325e+06,1020,OC_RBF_MULTIQUADRIQ,2016-01-05 04:00:00,0.49547035,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1011,SP_RBF_GAUSSIAN,2016-10-01 00:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1004,TI_KRIGING,2016-11-15 15:00:00,757.0802,False
28079036,Moratalaz,445245.5,4.4732375e+06,1012,SP_RBF_LINEAR,2016-01-08 08:00:00,46.017895,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1010,SP_RBF_MULTIQUADRIQ,2016-08-27 12:00:00,15.342039,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2016-09-20 09:00:00,9.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1003,TI_IDW,2016-11-14 15:00:00,595.385,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1010,SP_RBF_MULTIQUADRIQ,2016-07-28 00:00:00,10.563069,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2016-08-16 02:00:00,1.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2016-06-05 21:00:00,84.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1002,TI_RBF_LINEAR,2016-06-04 01:00:00,17.454933,False
28079040,Vallecas,444701.7,4.471043e+06,1004,TI_KRIGING,2016-05-20 17:00:00,796.3136,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1022,OC_RBF_LINEAR,2016-09-13 22:00:00,2.2678928,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2016-02-02 11:00:00,28.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1023,OC_IDW,2016-10-25 22:00:00,5.8685846,False
28079018,Farolillo,437891.7,4.471833e+06,1012,SP_RBF_LINEAR,2016-07-21 22:00:00,22.92355,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2016-05-18 14:00:00,17.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2016-07-27 08:00:00,50.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1022,OC_RBF_LINEAR,2016-04-10 05:00:00,5.8234944,False
28079017,Villaverde,439420.7,4.4665325e+06,1003,TI_IDW,2016-01-14 20:00:00,214.83409,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2016-03-25 23:00:00,85.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2016-07-02 09:00:00,77.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1012,SP_RBF_LINEAR,2016-05-05 05:00:00,3.3481984,False
28079040,Vallecas,444701.7,4.471043e+06,1004,TI_KRIGING,2016-09-24 15:00:00,445.93884,False
28079017,Villaverde,439420.7,4.4665325e+06,1011,SP_RBF_GAUSSIAN,2016-06-14 05:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1022,OC_RBF_LINEAR,2016-12-01 21:00:00,6.337076,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2016-03-10 00:00:00,11.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2016-01-16 00:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2016-03-24 03:00:00,51.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2016-10-10 10:00:00,62.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1012,SP_RBF_LINEAR,2016-12-13 21:00:00,15.888317,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1022,OC_RBF_LINEAR,2016-03-06 00:00:00,2.0047798,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1013,SP_IDW,2016-07-27 20:00:00,17.142365,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1022,OC_RBF_LINEAR,2016-05-26 08:00:00,9.229729,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1002,TI_RBF_LINEAR,2016-08-01 09:00:00,900.4062,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1004,TI_KRIGING,2016-08-22 03:00:00,61.918766,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1003,TI_IDW,2016-09-18 02:00:00,117.03537,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1000,TI_RBF_MULTICUADRIC,2016-09-11 21:00:00,745.4662,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2016-03-06 16:00:00,56.394672,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1001,TI_RBF_GAUSSIAN,2016-08-04 12:00:00,0.015294635,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2016-03-08 11:00:00,1.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1010,SP_RBF_MULTIQUADRIQ,2016-08-16 01:00:00,0.5334385,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2016-03-06 01:00:00,54.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2016-08-09 22:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,1000,TI_RBF_MULTICUADRIC,2016-05-14 14:00:00,311.92715,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2016-05-27 10:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2016-05-08 13:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2016-07-10 21:00:00,77.54983,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2016-05-08 20:00:00,8.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1000,TI_RBF_MULTICUADRIC,2016-02-05 17:00:00,282.31055,False
28079048,Castellana,441449.62,4.4768115e+06,1010,SP_RBF_MULTIQUADRIQ,2016-01-10 14:00:00,41.63062,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2016-05-29 00:00:00,18.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2016-03-11 17:00:00,7.377899,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1021,OC_RBF_GAUSSIAN,2016-03-31 10:00:00,4.7671665e-24,False
28079036,Moratalaz,445245.5,4.4732375e+06,1013,SP_IDW,2016-04-14 12:00:00,28.905252,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2016-06-30 13:00:00,12.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1024,OC_KRIGING,2016-01-29 08:00:00,13.907393,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2016-01-21 05:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1004,TI_KRIGING,2016-12-17 13:00:00,683.3159,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1002,TI_RBF_LINEAR,2016-02-05 21:00:00,1216.6442,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2016-07-07 11:00:00,398.19037,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1013,SP_IDW,2016-06-24 07:00:00,20.865189,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2016-07-16 16:00:00,12.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1011,SP_RBF_GAUSSIAN,2016-02-19 22:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2016-02-03 01:00:00,10.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2016-07-03 01:00:00,933.6509,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1023,OC_IDW,2016-05-02 10:00:00,1.0882975,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1023,OC_IDW,2016-08-18 09:00:00,3.071141,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1011,SP_RBF_GAUSSIAN,2016-12-30 12:00:00,2.515291e-38,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2016-09-09 16:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1013,SP_IDW,2016-12-01 11:00:00,23.714996,False
28079018,Farolillo,437891.7,4.471833e+06,1000,TI_RBF_MULTICUADRIC,2016-10-27 17:00:00,578.5394,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1023,OC_IDW,2016-12-09 16:00:00,5.585173,False
28079040,Vallecas,444701.7,4.471043e+06,1020,OC_RBF_MULTIQUADRIQ,2016-10-10 10:00:00,40.53319,False
28079036,Moratalaz,445245.5,4.4732375e+06,1004,TI_KRIGING,2016-02-16 22:00:00,357.1668,False
28079004,Plaza de España,439579.34,4.4750495e+06,1010,SP_RBF_MULTIQUADRIQ,2016-02-28 00:00:00,28.865793,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1020,OC_RBF_MULTIQUADRIQ,2016-03-07 15:00:00,13.888807,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1012,SP_RBF_LINEAR,2016-11-02 00:00:00,4.440077,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2016-06-12 04:00:00,9.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2016-11-07 06:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1003,TI_IDW,2016-07-20 13:00:00,294.8179,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1002,TI_RBF_LINEAR,2016-08-27 00:00:00,137.04771,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2016-12-09 10:00:00,66.97654,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1011,SP_RBF_GAUSSIAN,2016-10-10 22:00:00,1.3755496e-38,False
28079048,Castellana,441449.62,4.4768115e+06,1011,SP_RBF_GAUSSIAN,2016-02-17 18:00:00,4.8127233e-33,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2016-09-12 13:00:00,7.243964,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1014,SP_KRIGING,2016-11-10 07:00:00,20.68561,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2016-10-03 04:00:00,11.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2016-05-20 04:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2016-03-08 10:00:00,6.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2016-10-31 01:00:00,13.0,False
28079048,Castellana,441449.62,4.4768115e+06,1000,TI_RBF_MULTICUADRIC,2016-10-13 22:00:00,991.95087,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2016-02-04 14:00:00,33.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1000,TI_RBF_MULTICUADRIC,2016-01-14 20:00:00,188.8284,False
28079040,Vallecas,444701.7,4.471043e+06,1004,TI_KRIGING,2016-01-10 16:00:00,350.54733,False
28079017,Villaverde,439420.7,4.4665325e+06,1003,TI_IDW,2016-12-05 13:00:00,198.32228,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2016-05-13 04:00:00,46.52026,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2016-06-20 07:00:00,14.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1014,SP_KRIGING,2016-11-25 11:00:00,29.128778,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1004,TI_KRIGING,2016-11-07 03:00:00,61.7997,False
28079004,Plaza de España,439579.34,4.4750495e+06,1012,SP_RBF_LINEAR,2016-10-01 20:00:00,34.18123,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2016-04-05 00:00:00,9.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1010,SP_RBF_MULTIQUADRIQ,2016-07-22 15:00:00,49.114555,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1012,SP_RBF_LINEAR,2016-11-28 17:00:00,34.132736,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2016-01-23 21:00:00,163.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1011,SP_RBF_GAUSSIAN,2016-04-22 19:00:00,1.1524777e-09,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2016-06-15 18:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2016-07-04 13:00:00,30.0,False
28079018,Farolillo,437891.7,4.471833e+06,1021,OC_RBF_GAUSSIAN,2016-06-12 01:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2016-04-18 21:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2016-05-10 10:00:00,33.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2016-10-19 07:00:00,49.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2016-05-03 00:00:00,61.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1012,SP_RBF_LINEAR,2016-03-22 02:00:00,2.2403197,False
28079004,Plaza de España,439579.34,4.4750495e+06,1014,SP_KRIGING,2016-02-11 09:00:00,36.48021,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1001,TI_RBF_GAUSSIAN,2016-11-01 21:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1023,OC_IDW,2016-01-04 19:00:00,30.222054,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2016-09-26 11:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1020,OC_RBF_MULTIQUADRIQ,2016-11-04 22:00:00,6.62699,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2016-05-17 10:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2016-11-10 19:00:00,6.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1002,TI_RBF_LINEAR,2016-06-03 03:00:00,27.941545,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1023,OC_IDW,2016-11-18 15:00:00,9.9621105,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2016-07-13 02:00:00,5.733127,False
28079016,Arturo Soria,445786.2,4.476796e+06,1021,OC_RBF_GAUSSIAN,2016-02-24 11:00:00,1.0224857e-27,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2016-05-04 22:00:00,110.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1001,TI_RBF_GAUSSIAN,2016-02-26 05:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1012,SP_RBF_LINEAR,2016-02-27 19:00:00,10.642973,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1022,OC_RBF_LINEAR,2016-09-25 10:00:00,9.372678,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2016-11-30 04:00:00,32.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1022,OC_RBF_LINEAR,2016-08-13 14:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1002,TI_RBF_LINEAR,2016-10-21 17:00:00,518.1937,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2016-03-16 16:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2016-11-08 13:00:00,70.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1022,OC_RBF_LINEAR,2016-09-17 08:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2016-02-05 00:00:00,28.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2016-03-11 23:00:00,16.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2016-09-23 02:00:00,33.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2016-02-28 18:00:00,8.121904,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1003,TI_IDW,2016-05-24 19:00:00,1151.6138,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2016-08-09 06:00:00,28.379694,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2016-03-08 19:00:00,10.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2016-01-20 10:00:00,73.0,False
28079040,Vallecas,444701.7,4.471043e+06,1003,TI_IDW,2016-07-01 14:00:00,128.18027,False
28079055,Urb. Embajada,450778.88,4.479239e+06,43,METANO,2016-01-18 22:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1003,TI_IDW,2016-02-10 07:00:00,104.67729,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2016-03-09 09:00:00,266.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1021,OC_RBF_GAUSSIAN,2016-10-01 17:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1023,OC_IDW,2016-03-10 08:00:00,7.690766,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2016-06-28 20:00:00,29.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2016-11-03 23:00:00,87.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2016-02-10 11:00:00,2.0,False
